-2.952446941382816270e+00,2.288441929023842292e+01,3.046276263608511670e+00,2.276064566664046751e+01,4.691466111284788021e-02,2.282253247843944521e+01,1.181956731506281111e+00,2.755007259511758289e+00
-2.950399937174398524e+00,2.298224954710140722e+01,3.048249809372524766e+00,2.285496554082985554e+01,4.892493609906319735e-02,2.291860754396563138e+01,1.215485756026296826e+00,2.794085376667976295e+00
-2.948294755347242724e+00,2.308010312849560464e+01,3.050278407833104222e+00,2.294925968780205849e+01,5.099182624293076976e-02,2.301468140814883157e+01,1.249483717952186490e+00,2.833163493824138790e+00
-2.946130566627811920e+00,2.317797998210821930e+01,3.052362800894179440e+00,2.304352805837828555e+01,5.311611713318362821e-02,2.311075402024325243e+01,1.283950617283950768e+00,2.872241610980356352e+00
-2.943906541192607751e+00,2.327588005415180916e+01,3.054503729807236834e+00,2.313777060203655012e+01,5.529859430731470099e-02,2.320682532809417964e+01,1.318886454021589216e+00,2.911319728136537499e+00
-2.941621848670395778e+00,2.337380328934318996e+01,3.056701935169281015e+00,2.323198726689417626e+01,5.754004324944255594e-02,2.330289527811868311e+01,1.354291228165102057e+00,2.950397845292736854e+00
-2.939275658144501424e+00,2.347174963088236765e+01,3.058958156920739579e+00,2.332617799969041172e+01,5.984124938811920952e-02,2.339896381528638969e+01,1.390164939714489289e+00,2.989475962448936208e+00
-2.936867138155155210e+00,2.356971902043142109e+01,3.061273134343311497e+00,2.342034274576901964e+01,6.220299809407826841e-02,2.349503088310022036e+01,1.426507588669750692e+00,3.028554079605116911e+00
-2.934395456701916594e+00,2.366771139809335267e+01,3.063647606057763539e+00,2.351448144906093773e+01,6.462607467792338967e-02,2.359109642357714520e+01,1.463319175030886932e+00,3.067632196761353125e+00
-2.931859781246152430e+00,2.376572670239097107e+01,3.066082310021664092e+00,2.360859405206694106e+01,6.711126438775583125e-02,2.368716037722895607e+01,1.500599698797897119e+00,3.106710313917515620e+00
-2.929259278713585157e+00,2.386376487024569570e+01,3.068577983527065900e+00,2.370268049584030479e+01,6.965935240674041296e-02,2.378322268304300025e+01,1.538349159970781477e+00,3.145788431073696323e+00
-2.926593115496908926e+00,2.396182583695633639e+01,3.071135363198127077e+00,2.379674071996957707e+01,7.227112385060921462e-02,2.387928327846295673e+01,1.576567558549540671e+00,3.184866548229932981e+00
-2.923860457458470563e+00,2.405990953617794759e+01,3.073755184988674394e+00,2.389077466256129156e+01,7.494736376510205411e-02,2.397534209936961958e+01,1.615254894534173813e+00,3.223944665386095032e+00
-2.921060469933021597e+00,2.415801589990052278e+01,3.076438184179707935e+00,2.398478226022276871e+01,7.768885712334328009e-02,2.407139908006164575e+01,1.654411167924681125e+00,3.263022782542276179e+00
-2.918192317730536889e+00,2.425614485842778123e+01,3.079185095376843595e+00,2.407876344804490287e+01,8.049638882315343635e-02,2.416745415323634205e+01,1.694036378721063496e+00,3.302100899698531045e+00
-2.915255165139108318e+00,2.435429634035586588e+01,3.081996652507700052e+00,2.417271815958501691e+01,8.337074368429595039e-02,2.426350724997044139e+01,1.734130526923319815e+00,3.341179016854693096e+00
-2.912248175927903304e+00,2.445247027255206618e+01,3.084873588819217360e+00,2.426664632684972744e+01,8.631270644565701422e-02,2.435955829970089681e+01,1.774693612531450526e+00,3.380257134010892450e+00
-2.909170513350200160e+00,2.455066658013349823e+01,3.087816636874918252e+00,2.436054788027783147e+01,8.932306176235911555e-02,2.445560723020566485e+01,1.815725635545455408e+00,3.419335251167073597e+00
-2.906021340146497156e+00,2.464888518644575655e+01,3.090826528552109043e+00,2.445442274872322841e+01,9.240259420280587388e-02,2.455165396758449248e+01,1.857226595965334459e+00,3.458413368323254300e+00
-2.902799818547690425e+00,2.474712601304156934e+01,3.093903995039009036e+00,2.454827085943790266e+01,9.555208824565916692e-02,2.464769843623973600e+01,1.899196493791088791e+00,3.497491485479527817e+00
-2.899505110278332687e+00,2.484538897965943960e+01,3.097049766831823980e+00,2.464209213805485632e+01,9.877232827674582716e-02,2.474374055885714796e+01,1.941635329022716627e+00,3.536569602635653009e+00
-2.896136376559961256e+00,2.494367400420222225e+01,3.100264573731752016e+00,2.473588650857114857e+01,1.020640985858953242e-01,2.483978025638668541e+01,1.984543101660218412e+00,3.575647719791815060e+00
-2.892692778114513086e+00,2.504198100271572613e+01,3.103549144841924790e+00,2.482965389333096695e+01,1.054281833637058796e-01,2.493581744802334654e+01,2.027919811703595254e+00,3.614725836948069926e+00
-2.889173475167801985e+00,2.514030988936727695e+01,3.106904208564278402e+00,2.492339421300864544e+01,1.088653666982382640e-01,2.503185205118796119e+01,2.071765459152846933e+00,3.653803954104306584e+00
-2.885577627453091765e+00,2.523866057642429084e+01,3.110330492596368401e+00,2.501710738659181388e+01,1.123764325716382767e-01,2.512788398150805236e+01,2.116080044007972116e+00,3.692882071260431776e+00
-2.881904394214734211e+00,2.533703297423276979e+01,3.113828723928103948e+00,2.511079333136449065e+01,1.159621648566849378e-01,2.522391315279863022e+01,2.160863566268971692e+00,3.731960188416631130e+00
-2.878152934211894109e+00,2.543542699119585038e+01,3.117399628838425141e+00,2.520445196289029255e+01,1.196233473132655573e-01,2.531993947704307146e+01,2.206116025935845659e+00,3.771038305572830485e+00
-2.874322405722357310e+00,2.553384253375227786e+01,3.121043932891906181e+00,2.529808319499557001e+01,1.233607635847744494e-01,2.541596286437392394e+01,2.251837423008594019e+00,3.810116422729029839e+00
-2.870411966546417393e+00,2.563227950635488384e+01,3.124762360935293248e+00,2.539168693975270941e+01,1.271751971944380111e-01,2.551198322305379662e+01,2.298027757487217659e+00,3.849194539885303357e+00
-2.866420774010844053e+00,2.573073781144907102e+01,3.128555637093966002e+00,2.548526310746332868e+01,1.310674315415611413e-01,2.560800045945619985e+01,2.344687029371713916e+00,3.888272657041354385e+00
-2.862347984972939852e+00,2.582921734945124825e+01,3.132424484768337347e+00,2.557881160664157250e+01,1.350382498976988033e-01,2.570401447804641037e+01,2.391815238662085896e+00,3.927350774197664762e+00
-2.858192755824680020e+00,2.592771801872721937e+01,3.136369626630175489e+00,2.567233234399746067e+01,1.390884354027475123e-01,2.580002518136234002e+01,2.439412385358330937e+00,3.966428891353753095e+00
-2.853954242496935301e+00,2.602623971557066795e+01,3.140391784618854487e+00,2.576582522442022594e+01,1.432187710609595377e-01,2.589603246999544695e+01,2.487478469460452146e+00,4.005507008510100775e+00
-2.849631600463788050e+00,2.612478233418146445e+01,3.144491679937540862e+00,2.585929015096168726e+01,1.474300397368766002e-01,2.599203624257157585e+01,2.536013490968445971e+00,4.044585125666151804e+00
-2.845223984746927393e+00,2.622334576664413319e+01,3.148670033049295824e+00,2.595272702481968352e+01,1.517230241511843269e-01,2.608803639573190836e+01,2.585017449882314633e+00,4.083663242822388462e+00
-2.840730549920139847e+00,2.632192990290614176e+01,3.152927563673108668e+00,2.604613574532150011e+01,1.560985068764843275e-01,2.618403282411382094e+01,2.634490346202057687e+00,4.122741359978587816e+00
-2.836150450113887445e+00,2.642053463075629338e+01,3.157264990779858671e+00,2.613951620990737013e+01,1.605572703329855855e-01,2.628002542033183175e+01,2.684432179927675133e+00,4.161819477134787171e+00
-2.831482839019974218e+00,2.651915983580303049e+01,3.161683032588200160e+00,2.623286831411397912e+01,1.651000967841128042e-01,2.637601407495850481e+01,2.734842951059167859e+00,4.200897594291060244e+00
-2.826726869896307726e+00,2.661780540145275253e+01,3.166182406560369422e+00,2.632619195155801961e+01,1.697277683320306818e-01,2.647199867650538607e+01,2.785722659596533646e+00,4.239975711447148576e+00
-2.821881695571748505e+00,2.671647120888814086e+01,3.170763829397918787e+00,2.641948701391975973e+01,1.744410669130853075e-01,2.656797911140395030e+01,2.837071305539774269e+00,4.279053828603385234e+00
-2.816946468451055452e+00,2.681515713704643389e+01,3.175428017037374318e+00,2.651275339092665462e+01,1.792407742931595993e-01,2.666395526398654425e+01,2.888888888888888840e+00,4.318131945759547285e+00
-2.811920340519925343e+00,2.691386306259767380e+01,3.180175684645812684e+00,2.660599097033700033e+01,1.841276720629435870e-01,2.675992701646733707e+01,2.941175409643878247e+00,4.357210062915783944e+00
-2.806802463350127841e+00,2.701258885992298175e+01,3.185007546616363872e+00,2.669919963792364470e+01,1.891025416331178766e-01,2.685589424892331323e+01,2.993930867804742046e+00,4.396288180071983298e+00
-2.801591988104733311e+00,2.711133440109284010e+01,3.189924316563632622e+00,2.679237927745766257e+01,1.941661642294497669e-01,2.695185683927525133e+01,3.047155263371479794e+00,4.435366297228145349e+00
-2.796288065543437895e+00,2.721009955584525741e+01,3.194926707319042158e+00,2.688552977069207728e+01,1.993193208878019096e-01,2.704781466326866735e+01,3.100848596344091490e+00,4.474444414384308288e+00
-2.790889846027994281e+00,2.730888419156402591e+01,3.200015430926098858e+00,2.697865099734575978e+01,2.045627924490520666e-01,2.714376759445489284e+01,3.155010866722578022e+00,4.513522531540544058e+00
-2.785396479527728175e+00,2.740768817325691842e+01,3.205191198635573002e+00,2.707174283508711810e+01,2.098973595539223302e-01,2.723971550417201826e+01,3.209642074506939835e+00,4.552600648696818020e+00
-2.779807115625165803e+00,2.750651136353387471e+01,3.210454720900604908e+00,2.716480515951805330e+01,2.153238026377193581e-01,2.733565826152596401e+01,3.264742219697174708e+00,4.591678765852906352e+00
-2.774120903521754222e+00,2.760535362258519854e+01,3.215806707371719142e+00,2.725783784415779110e+01,2.208429019249826541e-01,2.743159573337149482e+01,3.320311302293284861e+00,4.630756883009179425e+00
-2.768336992043686440e+00,2.770421480815971194e+01,3.221247866891770339e+00,2.735084076042682710e+01,2.264554374240418388e-01,2.752752778429326952e+01,3.376349322295267630e+00,4.669835000165230454e+00
-2.762454529647832668e+00,2.780309477554290964e+01,3.226778907490792658e+00,2.744381377763090057e+01,2.321621889214798007e-01,2.762345427658690511e+01,3.432856279703125679e+00,4.708913117321504416e+00
-2.756472664427766617e+00,2.790199337753511344e+01,3.232400536380775513e+00,2.753675676294498942e+01,2.379639359765043649e-01,2.771937507024005143e+01,3.489832174516859897e+00,4.747991234477851208e+00
-2.750390544119900582e+00,2.800091046442961940e+01,3.238113459950348272e+00,2.762966958139732654e+01,2.438614579152240114e-01,2.781529002291347297e+01,3.547277006736466731e+00,4.787069351633903125e+00
-2.744207316109729344e+00,2.809984588399077410e+01,3.243918383759389901e+00,2.772255209585350855e+01,2.498555338248304447e-01,2.791119898992214132e+01,3.605190776361947513e+00,4.826147468790065176e+00
-2.737922127438173092e+00,2.819879948143215742e+01,3.249816012533541354e+00,2.781540416700060447e+01,2.559469425476840199e-01,2.800710182421638095e+01,3.663573483393302688e+00,4.865225585946264530e+00
-2.731534124808031372e+00,2.829777109939466584e+01,3.255807050158638027e+00,2.790822565333124317e+01,2.621364626753031057e-01,2.810299837636295450e+01,3.722425127830533587e+00,4.904303703102574907e+00
-2.725042454590544949e+00,2.839676057792454955e+01,3.261892199675060056e+00,2.800101641112788187e+01,2.684248725422577198e-01,2.819888849452621571e+01,3.781745709673637990e+00,4.943381820258700543e+00
-2.718446262832066918e+00,2.849576775445157040e+01,3.268072163271991126e+00,2.809377629444701796e+01,2.748129502199621044e-01,2.829477202444929418e+01,3.841535228922616785e+00,4.982459937414899898e+00
-2.711744695260841276e+00,2.859479246376707806e+01,3.274347642281586701e+00,2.818650515510339005e+01,2.813014735103724906e-01,2.839064880943523406e+01,3.901793685577469528e+00,5.021538054571061949e+00
-2.704936897293894749e+00,2.869383453800203654e+01,3.280719337173058303e+00,2.827920284265434248e+01,2.878912199395818328e-01,2.848651869032818951e+01,3.962521079638196220e+00,5.060616171727224000e+00
-2.698022014044037853e+00,2.879289380660511810e+01,3.287187947546672540e+00,2.837186920438415072e+01,2.945829667513175654e-01,2.858238150549463441e+01,4.023717411104799524e+00,5.099694288883608984e+00
-2.690999190326984536e+00,2.889197009632073687e+01,3.293754172127653757e+00,2.846450408528840725e+01,3.013774909003346103e-01,2.867823709080457206e+01,4.085382679977274556e+00,5.138772406039586294e+00
-2.683867570668577063e+00,2.899106323116713568e+01,3.300418708759999209e+00,2.855710732805842511e+01,3.082755690457112396e-01,2.877408527961278040e+01,4.147516886255625757e+00,5.177850523195933086e+00
-2.676626299312128587e+00,2.909017303241437347e+01,3.307182254400205856e+00,2.864967877306573385e+01,3.152779775440384125e-01,2.886992590274005366e+01,4.210120029939849573e+00,5.216928640351985003e+00
-2.669274520225886072e+00,2.918929931856242632e+01,3.314045505110903456e+00,2.874221825834654709e+01,3.223854924425086366e-01,2.896575878845448671e+01,4.273192111029949558e+00,5.256006757508331795e+00
-2.661811377110603338e+00,2.928844190531915359e+01,3.321009156054401501e+00,2.883472561958631530e+01,3.295988894718989148e-01,2.906158376245273445e+01,4.336733129525923047e+00,5.295084874664457431e+00
-2.654236013407234474e+00,2.938760060557836340e+01,3.328073901486135355e+00,2.892720069010434258e+01,3.369189440394505519e-01,2.915740064784135299e+01,4.400743085427770040e+00,5.334162991820583066e+00
-2.646547572304740026e+00,2.948677522939783202e+01,3.335240434748027116e+00,2.901964330083836430e+01,3.443464312216434342e-01,2.925320926511809816e+01,4.465221978735492314e+00,5.373241108976856140e+00
-2.638745196748025545e+00,2.958596558397729481e+01,3.342509448261749672e+00,2.911205328032925976e+01,3.518821257568621741e-01,2.934900943215327729e+01,4.530169809449088980e+00,5.412319226133055494e+00
-2.630828029445984484e+00,2.968517147363647979e+01,3.349881633521900604e+00,2.920443045470573651e+01,3.595268020379580598e-01,2.944480096417110815e+01,4.595586577568560038e+00,5.451397343289254849e+00
-2.622795212879673432e+00,2.978439269979310922e+01,3.357357681089074841e+00,2.929677464766909623e+01,3.672812341047008156e-01,2.954058367373110272e+01,4.661472283093904601e+00,5.490475460445380484e+00
-2.614645889310601046e+00,2.988362906094090832e+01,3.364938280582849384e+00,2.938908568047802916e+01,3.751461956361242800e-01,2.963635737070946874e+01,4.727826926025124443e+00,5.529553577601653558e+00
-2.606379200789149753e+00,2.998288035262761397e+01,3.372624120674673431e+00,2.948136337193347245e+01,3.831224599427616728e-01,2.973212186228054321e+01,4.794650506362217790e+00,5.568631694757779194e+00
-2.597994289163110260e+00,3.008214636743297632e+01,3.380415889080651048e+00,2.957360753836345424e+01,3.912107999587705054e-01,2.982787695289821528e+01,4.861943024105187305e+00,5.607709811914125986e+00
-2.589490296086348842e+00,3.018142689494673192e+01,3.388314272554243445e+00,2.966581799360807281e+01,3.994119882339474681e-01,2.992362244427740237e+01,4.929704479254029437e+00,5.646787929070177903e+00
-2.580866363027595867e+00,3.028072172174666576e+01,3.396319956878862456e+00,2.975799454900442953e+01,4.077267969256330726e-01,3.001935813537554765e+01,4.997934871808745960e+00,5.685866046226377257e+00
-2.572121631279365772e+00,3.038003063137653115e+01,3.404433626860369877e+00,2.985013701337167547e+01,4.161559977905018859e-01,3.011508382237410331e+01,5.066634201769336876e+00,5.724944163382576612e+00
-2.563255241966999609e+00,3.047935340432410101e+01,3.412655966319483536e+00,2.994224519299608289e+01,4.247003621762421299e-01,3.021079929866009195e+01,5.135802469135803072e+00,5.764022280538849685e+00
-2.554266336057836373e+00,3.057868981799916597e+01,3.420987658084077676e+00,3.003431889161614876e+01,4.333606610131208181e-01,3.030650435480765736e+01,5.205439673908142773e+00,5.803100397694975321e+00
-2.545154054370516672e+00,3.067803964671152883e+01,3.429429383981382973e+00,3.012635791040771593e+01,4.421376648054330394e-01,3.040219877855962238e+01,5.275545816086356865e+00,5.842178514851174675e+00
-2.535917537584417847e+00,3.077740266164898841e+01,3.437981824830098621e+00,3.021836204796924008e+01,4.510321436228405534e-01,3.049788235480911425e+01,5.346120895670445350e+00,5.881256632007374030e+00
-2.526555926249213435e+00,3.087677863085538377e+01,3.446645660432392511e+00,3.031033110030701749e+01,4.600448670915896487e-01,3.059355486558120063e+01,5.417164912660408227e+00,5.920334749163573385e+00
-2.517068360794571191e+00,3.097616731920857447e+01,3.455421569565803708e+00,3.040226486082045554e+01,4.691766043856163138e-01,3.068921609001451500e+01,5.488677867056244608e+00,5.959412866319698132e+00
-2.507453981539983889e+00,3.107556848839845287e+01,3.464310229975047672e+00,3.049416312028748166e+01,4.784281242175320026e-01,3.078486580434296727e+01,5.560659758857957158e+00,5.998490983476045812e+00
-2.497711928704730244e+00,3.117498189690497057e+01,3.473312318363715345e+00,3.058602566684988133e+01,4.878001948294926615e-01,3.088050378187742595e+01,5.633110588065543212e+00,6.037569100632171448e+00
-2.487841342417973500e+00,3.127440729997616486e+01,3.482428510385871867e+00,3.067785228599879233e+01,4.972935839839489613e-01,3.097612979298747860e+01,5.706030354679002770e+00,6.076647217788296196e+00
-2.477841362728999464e+00,3.137384444960613905e+01,3.491659480637554047e+00,3.076964276056017411e+01,5.069090589542770697e-01,3.107174360508315658e+01,5.779419058698337608e+00,6.115725334944570157e+00
-2.467711129617580212e+00,3.147329309451319190e+01,3.501005902648159918e+00,3.086139687068038384e+01,5.166473865152898526e-01,3.116734498259678787e+01,5.853276700123547727e+00,6.154803452100843231e+00
-2.457449783004484800e+00,3.157275298011775533e+01,3.510468448871737479e+00,3.095311439381168839e+01,5.265093329336261174e-01,3.126293368696472186e+01,5.927603278954631350e+00,6.193881569256968866e+00
-2.447056462762135620e+00,3.167222384852046346e+01,3.520047790678174859e+00,3.104479510469806414e+01,5.364956639580197306e-01,3.135850947660926380e+01,6.002398795191588476e+00,6.232959686413093614e+00
-2.436530308725377125e+00,3.177170543848028217e+01,3.529744598344271900e+00,3.113643877536073035e+01,5.466071448094473872e-01,3.145407210692050626e+01,6.077663248834419996e+00,6.272037803569292969e+00
-2.425870460702424403e+00,3.187119748539242181e+01,3.539559541044724256e+00,3.122804517508403421e+01,5.568445401711499265e-01,3.154962133023822801e+01,6.153396639883125907e+00,6.311115920725492323e+00
-2.415076058485916555e+00,3.197069972126655557e+01,3.549493286842984929e+00,3.131961407040120093e+01,5.672086141785342983e-01,3.164515689583387825e+01,6.229598968337707987e+00,6.350194037881840003e+00
-2.404146241864128619e+00,3.207021187470484591e+01,3.559546502682028546e+00,3.141114522508014417e+01,5.777001304089497413e-01,3.174067854989249327e+01,6.306270234198162683e+00,6.389272155037891032e+00
-2.393080150632338476e+00,3.216973367087994973e+01,3.569719854375013046e+00,3.150263840010947902e+01,5.883198518713371739e-01,3.183618603549471615e+01,6.383410437464491771e+00,6.428350272194090387e+00
-2.381876924604310997e+00,3.226926483151328284e+01,3.580014006595822362e+00,3.159409335368442129e+01,5.990685409957556828e-01,3.193167909259885207e+01,6.461019578136695252e+00,6.467428389350289741e+00
-2.370535703623947832e+00,3.236880507485297898e+01,3.590429622869514503e+00,3.168550984119281821e+01,6.099469596227831136e-01,3.202715745802289860e+01,6.539097656214774013e+00,6.506506506506563703e+00
-2.359055627577077541e+00,3.246835411565213292e+01,3.600967365562646183e+00,3.177688761520123251e+01,6.209558689927843211e-01,3.212262086542668271e+01,6.617644671698724501e+00,6.545584623662541013e+00
-2.347435836403386489e+00,3.256791166514685187e+01,3.611627895873505523e+00,3.186822642544102635e+01,6.320960297350595170e-01,3.221806904529393734e+01,6.696660624588552935e+00,6.584662740819036131e+00
-2.335675470108514062e+00,3.266747743103442758e+01,3.622411873822230177e+00,3.195952601879465860e+01,6.433682018568579464e-01,3.231350172491454487e+01,6.776145514884253984e+00,6.623740857975087160e+00
-2.323773668776277113e+00,3.276705111745152266e+01,3.633319958240808667e+00,3.205078613928183273e+01,6.547731447322659992e-01,3.240891862836667769e+01,6.856099342585828538e+00,6.662818975131212795e+00
-2.311729572581055603e+00,3.286663242495231430e+01,3.644352806762981789e+00,3.214200652804586866e+01,6.663116170909629821e-01,3.250431947649909148e+01,6.936522107693279260e+00,6.701897092287560476e+00
-2.299542321800312816e+00,3.296622105048683693e+01,3.655511075814013910e+00,3.223318692333990043e+01,6.779843770068504361e-01,3.259970398691336868e+01,7.017413810206601710e+00,6.740975209443537786e+00
-2.287211056827303413e+00,3.306581668737892699e+01,3.666795420600395428e+00,3.232432706051351090e+01,6.897921818865460075e-01,3.269507187394621894e+01,7.098774450125802105e+00,6.780053326600032904e+00
-2.274734918183899168e+00,3.316541902530463659e+01,3.678206495099395568e+00,3.241542667199914973e+01,7.017357884577480887e-01,3.279042284865189316e+01,7.180604027450876004e+00,6.819131443756158539e+00
-2.262113046533572369e+00,3.326502775027047676e+01,3.689744952048503723e+00,3.250648548729854781e+01,7.138159527574656771e-01,3.288575661878451228e+01,7.262902542181821630e+00,6.858209560912135849e+00
-2.249344582694541295e+00,3.336464254459167478e+01,3.701411442934784191e+00,3.259750323296941588e+01,7.260334301201212259e-01,3.298107288878054533e+01,7.345669994318644314e+00,6.897287678068557248e+00
-2.236428667653084901e+00,3.346426308687036055e+01,3.713206617984104341e+00,3.268847963261210054e+01,7.383889751655097200e-01,3.307637135974123055e+01,7.428906383861337837e+00,6.936365795224459951e+00
-2.223364442576976963e+00,3.356388905197402295e+01,3.725131126150245997e+00,3.277941440685629715e+01,7.508833417866346283e-01,3.317165172941516005e+01,7.512611710809908416e+00,6.975443912380881351e+00
-2.210151048829117393e+00,3.366352011101366770e+01,3.737185615103915559e+00,3.287030727334783364e+01,7.635172831373991942e-01,3.326691369218075067e+01,7.596785975164355165e+00,7.014522029537229031e+00
-2.196787627981283908e+00,3.376315593132238746e+01,3.749370731221615127e+00,3.296115794673546873e+01,7.762915516201656096e-01,3.336215693902892809e+01,7.681429176924671864e+00,7.053600146693058015e+00
-2.183273321828065328e+00,3.386279617643354101e+01,3.761687119574432359e+00,3.305196613865779653e+01,7.892068988731835155e-01,3.345738115754566877e+01,7.766541316090866509e+00,7.092678263849554021e+00
-2.169607272400964959e+00,3.396244050605920251e+01,3.774135423916702869e+00,3.314273155773035029e+01,8.022640757578688442e-01,3.355258603189477640e+01,7.852122392662935546e+00,7.131756381005752488e+00
-2.155788621982625219e+00,3.406208857606861073e+01,3.786716286674543408e+00,3.323345390953246437e+01,8.154638323459589833e-01,3.364777124280053755e+01,7.938172406640873646e+00,7.170834498161507753e+00
-2.141816513121249432e+00,3.416174003846663254e+01,3.799430348934288215e+00,3.332413289659449163e+01,8.288069179065193914e-01,3.374293646753056208e+01,8.024691358024691468e+00,7.209912615318151197e+00
-2.127690088645174615e+00,3.426139454137214813e+01,3.812278250430801929e+00,3.341476821838485733e+01,8.422940808928136569e-01,3.383808137987850273e+01,8.111679246814381017e+00,7.248990732474128507e+00
-2.113408491677603251e+00,3.436105172899662108e+01,3.825260629535682355e+00,3.350535957129746834e+01,8.559260689290396629e-01,3.393320565014704471e+01,8.199136073009945846e+00,7.288068849630402468e+00
-2.098970865651492268e+00,3.446071124162262578e+01,3.838378123245326456e+00,3.359590664863879539e+01,8.697036287969173163e-01,3.402830894513071058e+01,8.287061836611387733e+00,7.327146966786823867e+00
-2.084376354324631198e+00,3.456037271558235346e+01,3.851631367168912856e+00,3.368640914061540315e+01,8.836275064221407183e-01,3.412339092809887831e+01,8.375456537618699571e+00,7.366225083942652851e+00
-2.069624101794866000e+00,3.466003578323622492e+01,3.865020995516240454e+00,3.377686673432131670e+01,8.976984468606874490e-01,3.421845125877877081e+01,8.464320176031888465e+00,7.405303201099074251e+00
-2.054713252515483646e+00,3.475970007295151021e+01,3.878547641085453357e+00,3.386727911372553734e+01,9.119171942849849666e-01,3.431348959333852378e+01,8.553652751850949087e+00,7.444381318255051561e+00
-2.039642951310787211e+00,3.485936520908097691e+01,3.892211935250660559e+00,3.395764595965958677e+01,9.262844919699368962e-01,3.440850558437028184e+01,8.643454265075886767e+00,7.483459435411472960e+00
-2.024412343391829516e+00,3.495903081194148143e+01,3.906014507949436165e+00,3.404796694980527860e+01,9.408010822788032135e-01,3.450349888087338002e+01,8.733724715706699726e+00,7.522537552567746033e+00
-2.009020574372292867e+00,3.505869649779286590e+01,3.919955987670161068e+00,3.413824175868221289e+01,9.554677066489342119e-01,3.459846912823753939e+01,8.824464103743382637e+00,7.561615669723575905e+00
-1.993466790284575740e+00,3.515836187881649977e+01,3.934037001439316672e+00,3.422847005763573947e+01,9.702851055773705768e-01,3.469341596822611962e+01,8.915672429185942605e+00,7.600693786879997305e+00
-1.977750137596030022e+00,3.525802656309421934e+01,3.948258174808599641e+00,3.431865151482476506e+01,9.852540186062846983e-01,3.478833903895949220e+01,9.007349692034376076e+00,7.639771904036122052e+00
-1.961869763225362107e+00,3.535769015458704700e+01,3.962620131841934956e+00,3.440878579520962433e+01,1.000375184308286425e+00,3.488323797489833566e+01,9.099495892288684828e+00,7.678850021192396014e+00
-1.945824814559245386e+00,3.545735225311400995e+01,3.977123495102394823e+00,3.449887256054023510e+01,1.015649340271574719e+00,3.497811240682712253e+01,9.192111029948870637e+00,7.717928138348817413e+00
-1.929614439469046649e+00,3.555701245433114366e+01,3.991768885638947495e+00,3.458891146934404048e+01,1.031077223084950534e+00,3.507296196183759207e+01,9.285195105014924621e+00,7.757006255504498071e+00
-1.913237786327766310e+00,3.565667034971039584e+01,4.006556922973121715e+00,3.467890217691419252e+01,1.046659568322677591e+00,3.516778626331229418e+01,9.378748117486855662e+00,7.796084372660919470e+00
-1.896694004027146718e+00,3.575632552651857310e+01,4.021488225085531276e+00,3.476884433529775009e+01,1.062397110529192279e+00,3.526258493090816160e+01,9.472770067364661983e+00,7.835162489817193432e+00
-1.879982241994974101e+00,3.585597756779623069e+01,4.036563408402320974e+00,3.485873759328416099e+01,1.078290583203673547e+00,3.535735758054019584e+01,9.567260954648343585e+00,7.874240606973466505e+00
-1.863101650212495963e+00,3.595562605233703124e+01,4.051783087781399395e+00,3.494858159639336037e+01,1.094340718784451605e+00,3.545210382436519581e+01,9.662220779337896914e+00,7.913318724129443815e+00
-1.846051379232111600e+00,3.605527055466638586e+01,4.067147876498671266e+00,3.503837598686452992e+01,1.110548248633279833e+00,3.554682327076545789e+01,9.757649541433323748e+00,7.952396841285569451e+00
-1.828830580195144551e+00,3.615491064502104024e+01,4.082658386234039760e+00,3.512812040364453736e+01,1.126913903019447494e+00,3.564151552433278880e+01,9.853547240934629414e+00,7.991474958442138288e+00
-1.811438404849825101e+00,3.625454588932812072e+01,4.098315227057312882e+00,3.521781448237624801e+01,1.143438411103743668e+00,3.573618018585218437e+01,9.949913877841808585e+00,8.030553075598264812e+00
-1.793874005569541241e+00,3.635417584918405254e+01,4.114119007414082319e+00,3.530745785538787374e+01,1.160122500922270428e+00,3.583081685228596314e+01,1.004674945215485771e+01,8.069631192754092908e+00
-1.776136535371096503e+00,3.645380008183436615e+01,4.130070334111305641e+00,3.539705015168112112e+01,1.176966899370104347e+00,3.592542511675774364e+01,1.014405396387378389e+01,8.108709309910514307e+00
-1.758225147933312860e+00,3.655341814015258706e+01,4.146169812302924029e+00,3.548659099692041252e+01,1.193972332184805696e+00,3.602000456853649979e+01,1.024182741299858357e+01,8.147787427066640831e+00
-1.740138997615728655e+00,3.665302957261981476e+01,4.162418045475273942e+00,3.557608001342180160e+01,1.211139523929772643e+00,3.611455479302080818e+01,1.034006979952925853e+01,8.186865544222913016e+00
-1.721877239477471955e+00,3.675263392330421652e+01,4.178815635432355791e+00,3.566551682014173252e+01,1.228469197977441807e+00,3.620907537172297452e+01,1.043878112346581055e+01,8.225943661379334415e+00
-1.703439029296416996e+00,3.685223073184015163e+01,4.195363182281091952e+00,3.575490103266660924e+01,1.245962076492337589e+00,3.630356588225338044e+01,1.053796138480823075e+01,8.265021778535016850e+00
-1.684823523588401040e+00,3.695181953340802750e+01,4.212061284416334317e+00,3.584423226320176070e+01,1.263618880413966528e+00,3.639802589830489410e+01,1.063761058355653155e+01,8.304099895691733124e+00
-1.666029879626651278e+00,3.705139985871398522e+01,4.228910538505751937e+00,3.593351012056046301e+01,1.281440329439550441e+00,3.649245498963722412e+01,1.073772871971070053e+01,8.343178012847415559e+00
